0.7927054166793823,0.658183753490448,0.7511163353919983,0.5742753148078918,0.7300121188163757,0.4526478946208954,0.7179356813430786,0.3678858280181885,0.69843989610672,0.30314576625823975,0.8021007776260376,0.36028754711151123,0.7941718697547913,0.35911616683006287,0.7692435383796692,0.4461260139942169,0.7517383694648743,0.5113162398338318,0.846045732498169,0.3956986665725708,0.8417549729347229,0.3875318169593811,0.801763653755188,0.48121926188468933,0.776517927646637,0.5412371158599854,0.8814169764518738,0.45260417461395264,0.883701503276825,0.43721529841423035,0.8388845920562744,0.5169387459754944,0.808634877204895,0.5645957589149475,0.907702624797821,0.5201898217201233,0.9110991358757019,0.5100517868995667,0.873181939125061,0.5588712096214294,0.8456673622131348,0.585820734500885
0.8025484085083008,0.6512904167175293,0.763019859790802,0.5595430135726929,0.7494761347770691,0.433603435754776,0.7467271685600281,0.34786659479141235,0.7340599894523621,0.27581271529197693,0.8326165080070496,0.35067489743232727,0.794678270816803,0.3498976230621338,0.7669219374656677,0.4345804750919342,0.7530041933059692,0.49885571002960205,0.874627411365509,0.3885294795036316,0.8289994597434998,0.40387362241744995,0.7908750772476196,0.4869360029697418,0.7729931473731995,0.5378180146217346,0.9038909673690796,0.4535467028617859,0.867100715637207,0.4654908776283264,0.822593092918396,0.530537486076355,0.7984572052955627,0.5674008131027222,0.9236305952072144,0.5288442373275757,0.8943828344345093,0.540727972984314,0.8535013794898987,0.5748802423477173,0.8296555280685425,0.5901966691017151
0.8347394466400146,0.5949754118919373,0.8004252910614014,0.5128578543663025,0.7893660068511963,0.4105149805545807,0.7848262786865234,0.3340953290462494,0.7845733761787415,0.2690315842628479,0.842681348323822,0.35668498277664185,0.7862959504127502,0.3504725694656372,0.75920569896698,0.4205572307109833,0.7536831498146057,0.46882814168930054,0.8731256723403931,0.4062259793281555,0.8048161268234253,0.3984043598175049,0.7717598080635071,0.47948744893074036,0.7677254676818848,0.5197497010231018,0.8938353657722473,0.4765819013118744,0.826528012752533,0.48049691319465637,0.7933861017227173,0.5434033274650574,0.7920299768447876,0.5714539885520935,0.9043872952461243,0.5549217462539673,0.8499546051025391,0.5663307905197144,0.8216223120689392,0.5925472378730774,0.8219171762466431,0.5987993478775024
0.8098917603492737,0.6666377186775208,0.7744903564453125,0.5383116602897644,0.7726482152938843,0.4066907465457916,0.7834597826004028,0.3150463104248047,0.7917823195457458,0.2403322011232376,0.8534097671508789,0.34544405341148376,0.7915093898773193,0.34460514783859253,0.7617469429969788,0.4242515563964844,0.7541683912277222,0.4820057153701782,0.8839092254638672,0.40024903416633606,0.804989218711853,0.4198208451271057,0.7732788324356079,0.49222949147224426,0.771942675113678,0.5299908518791199,0.9011674523353577,0.47519350051879883,0.8263965249061584,0.49365976452827454,0.7948101758956909,0.5440390110015869,0.7936297655105591,0.5669265985488892,0.9108404517173767,0.5579093098640442,0.8525956273078918,0.5639469027519226,0.8231814503669739,0.5870388150215149,0.8198950290679932,0.5966874957084656
0.8342970013618469,0.636814534664154,0.8003641963005066,0.4852202832698822,0.8010572791099548,0.37872886657714844,0.8162438869476318,0.2976190149784088,0.8409406542778015,0.21877919137477875,0.860477089881897,0.3575376570224762,0.7870492339134216,0.36198148131370544,0.7638797760009766,0.43121588230133057,0.7778910994529724,0.45126697421073914,0.8784142136573792,0.4277571737766266,0.7991101145744324,0.42118802666664124,0.768890380859375,0.49018269777297974,0.7848390340805054,0.5085205435752869,0.8848770260810852,0.5077236890792847,0.8094767332077026,0.5076820254325867,0.784053385257721,0.552733302116394,0.8025610446929932,0.566946268081665,0.8861833810806274,0.5809296369552612,0.8280900120735168,0.5867201089859009,0.8063716888427734,0.5986826419830322,0.8186323642730713,0.6058245897293091
0.8397881984710693,0.6379882097244263,0.8108445405960083,0.4835819900035858,0.8140093088150024,0.37820079922676086,0.8282330632209778,0.29750627279281616,0.8507531881332397,0.21877163648605347,0.8587608933448792,0.3647378981113434,0.7854197025299072,0.36339572072029114,0.7666752934455872,0.4275023639202118,0.7836387753486633,0.4450577199459076,0.8722527623176575,0.4371906816959381,0.7912881374359131,0.41946664452552795,0.768679678440094,0.48554012179374695,0.7850977778434753,0.5066848397254944,0.8744415044784546,0.5167893171310425,0.7948606610298157,0.5134097933769226,0.778326690196991,0.5586402416229248,0.7992777228355408,0.5751953125,0.8726323246955872,0.5877025127410889,0.8085113763809204,0.588979959487915,0.7963839769363403,0.6032441258430481,0.8142767548561096,0.6153521537780762
0.8489953279495239,0.652305006980896,0.8208715319633484,0.49458447098731995,0.8228181600570679,0.38589680194854736,0.8336052298545837,0.30064913630485535,0.8586730360984802,0.22023379802703857,0.8578413724899292,0.374499648809433,0.7853460311889648,0.36244919896125793,0.7677721977233887,0.425150066614151,0.7829272747039795,0.44282612204551697,0.8674182295799255,0.44383618235588074,0.7882124185562134,0.42054930329322815,0.7716147303581238,0.48862531781196594,0.7878522872924805,0.5123602151870728,0.8674701452255249,0.521805465221405,0.7901879549026489,0.5114786028862,0.779548168182373,0.5612019896507263,0.800121545791626,0.581769585609436,0.8639132380485535,0.5914959907531738,0.8007788062095642,0.5882333517074585,0.7931092381477356,0.6034213900566101,0.8105606436729431,0.6166338920593262
0.8503678441047668,0.650274932384491,0.8236818909645081,0.4924089312553406,0.8255822062492371,0.3754274845123291,0.8386477828025818,0.2865709364414215,0.8640614151954651,0.20815883576869965,0.8639993667602539,0.37378284335136414,0.7857075929641724,0.3670012354850769,0.7716799974441528,0.42395099997520447,0.7860291600227356,0.44193127751350403,0.8750677704811096,0.4473789632320404,0.7868054509162903,0.42915478348731995,0.7708499431610107,0.4881300628185272,0.7854067087173462,0.5139979124069214,0.8745576739311218,0.5268553495407104,0.7904112935066223,0.5141871571540833,0.7812232971191406,0.5566161274909973,0.8030967116355896,0.5806583762168884,0.8687208890914917,0.597437858581543,0.8018827438354492,0.592307448387146,0.7950828671455383,0.6068458557128906,0.813978910446167,0.619681715965271
0.8520665764808655,0.6551564335823059,0.8258728981018066,0.49173077940940857,0.8291258811950684,0.3773723244667053,0.8410069942474365,0.2910274863243103,0.867416262626648,0.21359805762767792,0.8656749725341797,0.37516066431999207,0.790444016456604,0.36774876713752747,0.7740858197212219,0.42724722623825073,0.786368191242218,0.44762372970581055,0.8767988085746765,0.4482343792915344,0.7906095385551453,0.4294613301753998,0.7731657028198242,0.49163660407066345,0.7869009375572205,0.5198724269866943,0.8760044574737549,0.5276868343353271,0.7948699593544006,0.5109537839889526,0.7848998308181763,0.5551224946975708,0.8053717613220215,0.5811892151832581,0.8688244223594666,0.5980417132377625,0.8046910762786865,0.5932817459106445,0.7982958555221558,0.6054390072822571,0.8160613775253296,0.6157896518707275
0.8508086800575256,0.6573476791381836,0.8265343904495239,0.4927229583263397,0.8300150036811829,0.3755961060523987,0.8424427509307861,0.2871994972229004,0.8691143989562988,0.21014943718910217,0.8684389591217041,0.3756374716758728,0.7916899919509888,0.3636622428894043,0.7763347029685974,0.423608660697937,0.790336549282074,0.4427104592323303,0.8795104026794434,0.44909071922302246,0.7904898524284363,0.42702364921569824,0.7737445831298828,0.49014750123023987,0.7895176410675049,0.5186018943786621,0.8781788945198059,0.5300317406654358,0.7949334383010864,0.5094091892242432,0.7847340106964111,0.5541402697563171,0.8070196509361267,0.5817686915397644,0.870728611946106,0.6021928191184998,0.8057278394699097,0.5920970439910889,0.7986077070236206,0.6061717867851257,0.8179202675819397,0.6197137236595154
0.8511245250701904,0.6602280139923096,0.8276898264884949,0.4930259585380554,0.8319975733757019,0.3809748589992523,0.841812789440155,0.29509425163269043,0.865706205368042,0.2158445417881012,0.8673551678657532,0.3780791759490967,0.7951014041900635,0.3606049716472626,0.7772483825683594,0.42257580161094666,0.7889176607131958,0.4433610141277313,0.8773679733276367,0.45133718848228455,0.7942032217979431,0.4229185879230499,0.7740254402160645,0.4917612373828888,0.7877209782600403,0.5214060544967651,0.8765202760696411,0.5310911536216736,0.7980002760887146,0.5077580809593201,0.7854887247085571,0.5572347044944763,0.8054525256156921,0.5863924026489258,0.8706346154212952,0.6017714738845825,0.809514582157135,0.5929784178733826,0.8011267781257629,0.606921374797821,0.8181813955307007,0.6226485371589661
0.8489313721656799,0.6569681763648987,0.8213097453117371,0.4953055679798126,0.8263617753982544,0.3764672577381134,0.8425164222717285,0.2847474217414856,0.8683729767799377,0.2087530493736267,0.8705356121063232,0.3740524649620056,0.7953644394874573,0.36403656005859375,0.7773127555847168,0.4234052002429962,0.7894435524940491,0.4422100782394409,0.8825632929801941,0.44770821928977966,0.795645534992218,0.42793384194374084,0.7740162014961243,0.4878154993057251,0.7871935367584229,0.5136504769325256,0.8823408484458923,0.5268287658691406,0.7990665435791016,0.5124593377113342,0.7845572233200073,0.5533676147460938,0.8044089674949646,0.5776795744895935,0.8759143352508545,0.5955103039741516,0.8088858723640442,0.5914860963821411,0.7981794476509094,0.6057325601577759,0.8149855136871338,0.618156909942627
0.83540278673172,0.6569069027900696,0.805729866027832,0.4951545298099518,0.8126288056373596,0.37170857191085815,0.8309744000434875,0.28211283683776855,0.8575292825698853,0.21020077168941498,0.8708163499832153,0.36794209480285645,0.7962726354598999,0.3595890998840332,0.771384060382843,0.42140284180641174,0.7795426845550537,0.44572415947914124,0.8857598304748535,0.44153138995170593,0.7999305129051208,0.42350637912750244,0.7685464024543762,0.486878365278244,0.7783603668212891,0.5138897895812988,0.8896379470825195,0.5209089517593384,0.8060857057571411,0.5089780688285828,0.7823102474212646,0.5505959391593933,0.7990522384643555,0.5733210444450378,0.8858910799026489,0.5931068658828735,0.8212948441505432,0.5798735618591309,0.8007280230522156,0.5931621193885803,0.812016487121582,0.6062480211257935
0.8184111714363098,0.6641399264335632,0.7771514654159546,0.5473372936248779,0.7701839804649353,0.41438916325569153,0.7677522301673889,0.3258573114871979,0.7634643912315369,0.2411595582962036,0.8524921536445618,0.34827786684036255,0.8027670383453369,0.3149104118347168,0.7576783299446106,0.36969757080078125,0.7303704023361206,0.42351242899894714,0.883779764175415,0.39810964465141296,0.8261776566505432,0.3677999675273895,0.7710909843444824,0.42968326807022095,0.7480590343475342,0.4818098247051239,0.9033522605895996,0.46910664439201355,0.8458506464958191,0.4498341381549835,0.795476496219635,0.49667879939079285,0.7775120139122009,0.5330502986907959,0.9129880666732788,0.5471068620681763,0.8629448413848877,0.5287646055221558,0.8215686678886414,0.5429626703262329,0.8055438995361328,0.5541691184043884
0.7930176258087158,0.6551305055618286,0.7472335696220398,0.5941023230552673,0.7256898283958435,0.49268120527267456,0.7180600166320801,0.4122512936592102,0.7079905271530151,0.33443108201026917,0.7932016849517822,0.39381614327430725,0.8092275857925415,0.305406391620636,0.7879131436347961,0.2795606851577759,0.7608823180198669,0.28043749928474426,0.8278524875640869,0.41741618514060974,0.8446241617202759,0.3154621422290802,0.8083363175392151,0.33110934495925903,0.7783957123756409,0.37407049536705017,0.8575775027275085,0.45969274640083313,0.8746192455291748,0.37363582849502563,0.8317282795906067,0.39835309982299805,0.7973202466964722,0.4411477744579315,0.8857207894325256,0.5195192694664001,0.8970000743865967,0.46243569254875183,0.8624065518379211,0.47517141699790955,0.8298360705375671,0.5042523741722107
0.7933712005615234,0.6937513947486877,0.7405501008033752,0.6433807611465454,0.7117741107940674,0.5547195672988892,0.7233615517616272,0.474427193403244,0.7414708137512207,0.40146276354789734,0.7537978291511536,0.40624579787254333,0.7508105635643005,0.2973693609237671,0.7506937980651855,0.2279641479253769,0.7543016076087952,0.16698655486106873,0.7996857166290283,0.4075433015823364,0.8072491884231567,0.30368807911872864,0.8137134313583374,0.24416373670101166,0.8170238137245178,0.2031591236591339,0.8380593657493591,0.44095876812934875,0.8557000756263733,0.35062822699546814,0.8578958511352539,0.3062698245048523,0.8507198691368103,0.27873092889785767,0.8727016448974609,0.49698203802108765,0.895251452922821,0.4332744777202606,0.8978266716003418,0.4005548059940338,0.8873332738876343,0.3790154755115509
0.8078348636627197,0.6955485939979553,0.7493897080421448,0.6562377214431763,0.718395471572876,0.574865996837616,0.7399243712425232,0.49729806184768677,0.7752055525779724,0.4362863600254059,0.7404183745384216,0.4256584942340851,0.7308818697929382,0.30003389716148376,0.7278460264205933,0.21574266254901886,0.7314452528953552,0.14217396080493927,0.791252851486206,0.4115757942199707,0.8018332719802856,0.27115440368652344,0.8110941052436829,0.17750318348407745,0.8193319439888,0.0986519306898117,0.835241436958313,0.4327974021434784,0.8508263230323792,0.31751760840415955,0.8582579493522644,0.2443949431180954,0.8632300496101379,0.18080121278762817,0.8737825751304626,0.4765987992286682,0.9024319052696228,0.4002217650413513,0.9195345640182495,0.34410902857780457,0.9326631426811218,0.28991591930389404
0.8149430155754089,0.7227405309677124,0.7587016820907593,0.6712100505828857,0.7255223989486694,0.5778877139091492,0.7552481293678284,0.49394896626472473,0.801558792591095,0.44515901803970337,0.7461872100830078,0.41899213194847107,0.7334321737289429,0.29984399676322937,0.7279500365257263,0.21941135823726654,0.7263637781143188,0.14755599200725555,0.7975192070007324,0.40173113346099854,0.8054386973381042,0.26250648498535156,0.812627911567688,0.17084349691867828,0.8186495304107666,0.09164361655712128,0.842659592628479,0.42336413264274597,0.8575130701065063,0.30325162410736084,0.8645365238189697,0.22879187762737274,0.8687036633491516,0.16133667528629303,0.883780300617218,0.47194692492485046,0.9125839471817017,0.38442182540893555,0.9305989146232605,0.32896721363067627,0.9436339139938354,0.2760165333747864
0.8170492053031921,0.7346127033233643,0.7619351148605347,0.6829527616500854,0.726338803768158,0.5930364727973938,0.7555121183395386,0.5063295960426331,0.8007370829582214,0.4492577612400055,0.7483210563659668,0.42151015996932983,0.7332215309143066,0.3014855980873108,0.7279644012451172,0.22038808465003967,0.7280785441398621,0.14631128311157227,0.7993934154510498,0.40253138542175293,0.8069885969161987,0.2624649107456207,0.8139163255691528,0.17427115142345428,0.8204778432846069,0.09455987811088562,0.8440024256706238,0.4246322512626648,0.8595491051673889,0.3061453104019165,0.867560088634491,0.23125311732292175,0.8733698129653931,0.16218465566635132,0.8850153684616089,0.4746323823928833,0.9136866927146912,0.39156365394592285,0.9317346215248108,0.3360530734062195,0.9454615116119385,0.2815975546836853
0.8184177875518799,0.7359967231750488,0.7621757388114929,0.6852130889892578,0.7252171635627747,0.5975023508071899,0.7528669834136963,0.514180064201355,0.7963359951972961,0.45646482706069946,0.7485670447349548,0.42018982768058777,0.7313462495803833,0.3015013635158539,0.7251325249671936,0.22058427333831787,0.7247663736343384,0.1465531438589096,0.8003153800964355,0.40179643034935,0.8089394569396973,0.2619260847568512,0.8163544535636902,0.1746932715177536,0.8233475089073181,0.09484205394983292,0.845167338848114,0.4250272512435913,0.8615918755531311,0.3068334758281708,0.8696112632751465,0.2326875627040863,0.8749111890792847,0.16309086978435516,0.8859861493110657,0.47685056924819946,0.9154107570648193,0.39497241377830505,0.9340530633926392,0.34041523933410645,0.9482188820838928,0.28566282987594604
0.8189951777458191,0.7387118935585022,0.7634316682815552,0.6858903765678406,0.7264811992645264,0.5974470973014832,0.7537073493003845,0.5139971375465393,0.796598494052887,0.45436471700668335,0.7501444816589355,0.4199311137199402,0.7338017821311951,0.3002125322818756,0.7283498048782349,0.21929414570331573,0.728516161441803,0.14603178203105927,0.8018717169761658,0.40342727303504944,0.8117993474006653,0.2626917362213135,0.8198659420013428,0.17413347959518433,0.8277335166931152,0.0943894311785698,0.8463221192359924,0.42838335037231445,0.8626053333282471,0.3092462420463562,0.8709974884986877,0.23482051491737366,0.8774505853652954,0.16551047563552856,0.8867183923721313,0.48201844096183777,0.9163947701454163,0.40056806802749634,0.935276985168457,0.34575074911117554,0.9503408670425415,0.2905348539352417
0.8200625777244568,0.7383042573928833,0.7649848461151123,0.6863995790481567,0.7275722622871399,0.6006945967674255,0.7539464235305786,0.5166008472442627,0.7965983748435974,0.45823922753334045,0.7523267269134521,0.4186771512031555,0.7363325357437134,0.29804351925849915,0.7310298681259155,0.21744869649410248,0.731170654296875,0.14490924775600433,0.8045003414154053,0.40172192454338074,0.815227210521698,0.26082053780555725,0.8235946893692017,0.17318566143512726,0.8313207626342773,0.09505283832550049,0.8494361042976379,0.4255688488483429,0.8656110167503357,0.30806854367256165,0.8734924793243408,0.2335812896490097,0.879277765750885,0.1638621985912323,0.8900710940361023,0.477925181388855,0.9191344380378723,0.39751359820365906,0.9378852844238281,0.3434307873249054,0.9528239369392395,0.28906530141830444
0.820339560508728,0.7436124682426453,0.7651509642601013,0.686636209487915,0.728328287601471,0.5974972248077393,0.7515161037445068,0.515436589717865,0.7926228642463684,0.4556562006473541,0.7555269002914429,0.4233371317386627,0.7421968579292297,0.2988030016422272,0.7375960350036621,0.21453464031219482,0.738888680934906,0.13906174898147583,0.8078513741493225,0.4121434688568115,0.8205459117889404,0.2698662281036377,0.8315977454185486,0.1781606525182724,0.8422753810882568,0.09472793340682983,0.8529402017593384,0.43902766704559326,0.8714211583137512,0.31889861822128296,0.880669891834259,0.2438770830631256,0.8870908617973328,0.17535176873207092,0.8937920928001404,0.4928296208381653,0.9260715246200562,0.4124751687049866,0.9461648464202881,0.3564812242984772,0.9620940089225769,0.3016195595264435
0.8251926898956299,0.7428154349327087,0.7716467380523682,0.6700978875160217,0.7413732409477234,0.5773213505744934,0.7578700184822083,0.4957914650440216,0.7909857034683228,0.42899850010871887,0.7759885787963867,0.41877514123916626,0.7665804028511047,0.28496068716049194,0.7626382112503052,0.205073744058609,0.761064887046814,0.13227669894695282,0.8246296644210815,0.42447417974472046,0.8374772667884827,0.2813419997692108,0.8501684069633484,0.19107095897197723,0.858924925327301,0.11707939952611923,0.865136981010437,0.4670794606208801,0.8801005482673645,0.3792692720890045,0.8761739730834961,0.32847580313682556,0.8662883043289185,0.2866624891757965,0.9007114768028259,0.5324073433876038,0.9146576523780823,0.4766545295715332,0.9115070700645447,0.44903382658958435,0.899421751499176,0.43012458086013794
0.8375797271728516,0.7498788237571716,0.7861566543579102,0.6730242371559143,0.7597548365592957,0.571418285369873,0.7770306468009949,0.48039016127586365,0.8052021861076355,0.40792039036750793,0.797277569770813,0.420081228017807,0.7911996841430664,0.2872055470943451,0.7903077602386475,0.2049863040447235,0.7924256920814514,0.13005812466144562,0.8442333936691284,0.43306171894073486,0.856168270111084,0.3075858950614929,0.8599624633789062,0.23561005294322968,0.8637678623199463,0.16985532641410828,0.8871159553527832,0.4768695533275604,0.8896970152854919,0.40660160779953003,0.8500903844833374,0.4843796491622925,0.8215650916099548,0.5467596650123596,0.9230843186378479,0.5427100658416748,0.9141018986701965,0.5002079606056213,0.8762478232383728,0.551794171333313,0.847188413143158,0.5998238921165466
0.8400219678878784,0.7538031935691833,0.7874182462692261,0.6796604990959167,0.7624714374542236,0.5732995271682739,0.7889206409454346,0.48361292481422424,0.8290067315101624,0.42712005972862244,0.7929474115371704,0.4314209520816803,0.7874956727027893,0.2933727204799652,0.7875374555587769,0.20751884579658508,0.7891579866409302,0.1309010088443756,0.8406317830085754,0.442571222782135,0.8521350622177124,0.31079918146133423,0.8554885983467102,0.23529092967510223,0.8583556413650513,0.16728629171848297,0.8842719197273254,0.4830930531024933,0.8824471831321716,0.4148877263069153,0.8473601341247559,0.5030087828636169,0.8236134648323059,0.570501983165741,0.9216786026954651,0.5429271459579468,0.9111796617507935,0.4947214126586914,0.8789220452308655,0.5511980056762695,0.8554903268814087,0.602425754070282
0.8330691456794739,0.7536596059799194,0.7817644476890564,0.6781547665596008,0.7572135329246521,0.570462167263031,0.7875892519950867,0.4873622953891754,0.8297061324119568,0.43995940685272217,0.7849676012992859,0.43352174758911133,0.7772510051727295,0.2952602803707123,0.7762908339500427,0.20795020461082458,0.7780151963233948,0.13034678995609283,0.8341265320777893,0.4415602684020996,0.841851532459259,0.3022913634777069,0.8456868529319763,0.2222781777381897,0.851069450378418,0.14986321330070496,0.8794528245925903,0.4826491177082062,0.8739628195762634,0.4159736633300781,0.841121256351471,0.5102781653404236,0.821243405342102,0.5801956653594971,0.9175822138786316,0.5454261898994446,0.9037619829177856,0.4943559765815735,0.8717939853668213,0.5526120066642761,0.8507102727890015,0.6038402915000916
0.831344485282898,0.7516108751296997,0.7796316146850586,0.6790285706520081,0.755122184753418,0.5710726380348206,0.7846774458885193,0.4867091178894043,0.8272387385368347,0.43736523389816284,0.7806047797203064,0.43320778012275696,0.7716684937477112,0.29733654856681824,0.7701841592788696,0.21117724478244781,0.771872878074646,0.1351448893547058,0.8292602300643921,0.44127628207206726,0.8393017053604126,0.29784175753593445,0.845700740814209,0.2114247977733612,0.8534495234489441,0.13562583923339844,0.8738175630569458,0.48200392723083496,0.8716637492179871,0.4176565706729889,0.8394094109535217,0.5109497904777527,0.8188194036483765,0.5812309980392456,0.911390483379364,0.5431874394416809,0.9020546078681946,0.49142026901245117,0.8714674711227417,0.5514670014381409,0.8494094610214233,0.6055665612220764
0.8326221704483032,0.7536689043045044,0.7796253561973572,0.6786084771156311,0.7550985813140869,0.571739912033081,0.7855871915817261,0.48603567481040955,0.829201877117157,0.4388330578804016,0.7792505621910095,0.43306487798690796,0.7719405889511108,0.2998255491256714,0.7693593502044678,0.2143186330795288,0.7696242928504944,0.1392149180173874,0.8276679515838623,0.44191956520080566,0.8373238444328308,0.3025484085083008,0.8439974784851074,0.21347202360630035,0.8524232506752014,0.13478167355060577,0.8724120855331421,0.48345422744750977,0.8714282512664795,0.42621222138404846,0.838921844959259,0.5164475440979004,0.8186529278755188,0.5829972624778748,0.9098917245864868,0.5447146892547607,0.9012833833694458,0.49858173727989197,0.8695917129516602,0.5569363236427307,0.8467135429382324,0.6084210276603699
0.8324825167655945,0.755084753036499,0.7800202965736389,0.6787777543067932,0.755043089389801,0.5717587471008301,0.7856537103652954,0.48519015312194824,0.8285470008850098,0.43743690848350525,0.7787630558013916,0.4314801096916199,0.771787166595459,0.30006101727485657,0.7700448632240295,0.21569254994392395,0.7711134552955627,0.14084310829639435,0.8272441625595093,0.437743216753006,0.8363268375396729,0.29887357354164124,0.844191312789917,0.21059578657150269,0.8542572855949402,0.13200952112674713,0.872001588344574,0.4772959053516388,0.8712188601493835,0.42230352759361267,0.8380533456802368,0.5126600861549377,0.8172591924667358,0.579757571220398,0.9092025756835938,0.5379149317741394,0.9003291130065918,0.4953412711620331,0.8677834272384644,0.5525322556495667,0.8439639806747437,0.6034569144248962
0.834570586681366,0.7550031542778015,0.7811751365661621,0.6814159750938416,0.7554219961166382,0.5721386671066284,0.7875568866729736,0.48506221175193787,0.8325470089912415,0.4387291967868805,0.7777368426322937,0.4367999732494354,0.7719752788543701,0.30174174904823303,0.770896315574646,0.21672485768795013,0.7722802758216858,0.14183533191680908,0.8263399600982666,0.44316452741622925,0.8365001678466797,0.30382010340690613,0.8442846536636353,0.2166295200586319,0.8534929752349854,0.13945236802101135,0.8712494373321533,0.4811190068721771,0.8710793852806091,0.4257270395755768,0.8395809531211853,0.5160110592842102,0.8200581669807434,0.5839585065841675,0.9087417721748352,0.5395463109016418,0.8992723226547241,0.49698251485824585,0.8690003156661987,0.5555616617202759,0.848022997379303,0.6080855131149292
0.8340330719947815,0.7553375363349915,0.7820148468017578,0.6796653270721436,0.7554087042808533,0.5737209916114807,0.7849856615066528,0.485060453414917,0.8282880187034607,0.4339737594127655,0.7789219617843628,0.43949243426322937,0.77344810962677,0.30248650908470154,0.7733907103538513,0.2180200070142746,0.7756707668304443,0.1438998132944107,0.8266450762748718,0.4458526372909546,0.8343159556388855,0.30639827251434326,0.8422507047653198,0.21929074823856354,0.8512247800827026,0.14289481937885284,0.8708640336990356,0.4819938838481903,0.8666948080062866,0.4258325695991516,0.8377098441123962,0.5126876831054688,0.8200686573982239,0.5800825953483582,0.9084845781326294,0.5368616580963135,0.8968846797943115,0.4938150942325592,0.8672569394111633,0.550248384475708,0.8463555574417114,0.6028427481651306
0.8324596881866455,0.7522146701812744,0.7826512455940247,0.6857075691223145,0.7564854621887207,0.587628185749054,0.7734025716781616,0.4998669922351837,0.8089529871940613,0.44689950346946716,0.780373752117157,0.43362289667129517,0.7760421633720398,0.3074100613594055,0.7750629186630249,0.22714461386203766,0.7757123708724976,0.15397410094738007,0.8286299705505371,0.4376693367958069,0.8368778824806213,0.29460737109184265,0.8437574505805969,0.20308494567871094,0.8500223159790039,0.12743908166885376,0.8728345036506653,0.4751031696796417,0.8671468496322632,0.40839147567749023,0.8393913507461548,0.4593268632888794,0.8190999031066895,0.5054268836975098,0.9104788303375244,0.5326216220855713,0.8942388296127319,0.47895488142967224,0.8648496270179749,0.5321613550186157,0.8437686562538147,0.5885054469108582
0.8366801738739014,0.7427215576171875,0.7852539420127869,0.6824778318405151,0.7600571513175964,0.5784353017807007,0.7885010242462158,0.48890289664268494,0.8269011378288269,0.4302913546562195,0.7739656567573547,0.4292528033256531,0.7613898515701294,0.3035012483596802,0.7618368864059448,0.22316691279411316,0.7630906701087952,0.15167316794395447,0.8228641152381897,0.4232504367828369,0.8299356698989868,0.27524033188819885,0.8415189981460571,0.18395169079303741,0.8499060273170471,0.10831227153539658,0.8651651740074158,0.454135000705719,0.8758437037467957,0.3586955666542053,0.8735031485557556,0.3060217499732971,0.8691850900650024,0.2585192322731018,0.9033792018890381,0.5104960799217224,0.8961372971534729,0.4462786912918091,0.8751264810562134,0.487165242433548,0.8551689982414246,0.5355839133262634
0.8397670984268188,0.7424114942550659,0.7898790240287781,0.679773211479187,0.7667108178138733,0.5666755437850952,0.8073094487190247,0.479525089263916,0.8532935380935669,0.43288856744766235,0.7661305069923401,0.42804187536239624,0.7488067746162415,0.30455368757247925,0.7464438080787659,0.22434303164482117,0.7447792291641235,0.15307755768299103,0.8147658109664917,0.4146314561367035,0.8182843327522278,0.2684905529022217,0.8267163634300232,0.17853575944900513,0.8323846459388733,0.10041218996047974,0.8569537997245789,0.4406828284263611,0.8654520511627197,0.33228600025177,0.8641581535339355,0.2582179009914398,0.861253023147583,0.18804866075515747,0.896418571472168,0.49399954080581665,0.8907256126403809,0.4349767863750458,0.8739570379257202,0.4726123809814453,0.8586658835411072,0.5134410858154297
0.8404483199119568,0.7388530373573303,0.7926489114761353,0.6843214631080627,0.7673290967941284,0.5723630785942078,0.8060333728790283,0.480741024017334,0.8494239449501038,0.42588767409324646,0.7592698931694031,0.4310178756713867,0.7376818656921387,0.31225958466529846,0.731782853603363,0.23530931770801544,0.7270517349243164,0.1647685170173645,0.8069130182266235,0.41067737340927124,0.8068949580192566,0.26673462986946106,0.8118059635162354,0.1810448169708252,0.8136576414108276,0.10318290442228317,0.8485265374183655,0.43046778440475464,0.860182523727417,0.3140825927257538,0.8620152473449707,0.23732371628284454,0.8610835671424866,0.1626630574464798,0.8871678709983826,0.48041555285453796,0.8830490112304688,0.4136258363723755,0.870710551738739,0.458332359790802,0.8601111173629761,0.5053781867027283
0.8406670093536377,0.7481108903884888,0.7926000952720642,0.6917638778686523,0.7681310176849365,0.5722638368606567,0.8099709749221802,0.474543958902359,0.8571405410766602,0.4260750114917755,0.7556273937225342,0.43951109051704407,0.7316703200340271,0.3187534809112549,0.7238680720329285,0.24321725964546204,0.7172085642814636,0.17685018479824066,0.8035024404525757,0.41836434602737427,0.7992294430732727,0.2763814628124237,0.7996359467506409,0.19334284961223602,0.7982417345046997,0.12235134094953537,0.8460283279418945,0.436190128326416,0.8610709309577942,0.31460630893707275,0.8633914589881897,0.23591823875904083,0.8633802533149719,0.16286782920360565,0.8852702379226685,0.48605647683143616,0.8861745595932007,0.4141699969768524,0.873787522315979,0.45433080196380615,0.8625596761703491,0.5024831295013428
